pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,27,0
2330.0,"11,634","26,613","8,464",0,"6,020"
2340.0,0,0,233,0,0
2350.0,0,73,0,0,0
2640.0,0,71,0,0,0
3250.0,0,0,0,0,9
3260.0,0,0,0,0,61
3284.0,0,65,0,0,0
3285.0,0,0,0,46,2
3286.0,0,0,0,0,28
3292.0,0,0,0,17,0
3297.0,0,26,0,0,0
3299.0,0,0,0,0,11
4170.0,0,0,0,187,0
4190.0,0,0,0,10,0
4331.0,0,0,0,"64,511","1,800"
4420.0,0,0,515,0,0
4680.0,0,0,59,0,0
5120.0,0,28,0,0,0
5190.0,0,0,0,11,0
5220.0,0,0,0,"1,620",55
5240.0,0,0,1,19,2
5290.0,0,0,0,"1,303",0
5330.0,0,25,0,0,0
5360.0,0,104,0,907,0
5422.0,0,15,0,0,0
5480.0,0,54,4,457,0
5540.0,0,0,0,87,0
6134.0,0,0,0,10,0
6136.0,0,0,0,10,0
6344.0,0,25,0,0,0
6653.0,0,0,0,6,0
6654.0,0,0,0,575,0
6747.0,0,0,0,39,0
6782.0,0,21,0,0,0
6822.0,0,0,0,32,0
6835.0,0,0,0,76,0
6857.0,0,25,0,70,0
6858.0,0,24,0,21,0
6861.0,0,0,0,231,0
6871.0,0,0,0,19,0
6885.0,0,0,290,"8,972","1,721"
6887.0,0,10,0,0,0
6888.0,0,201,0,459,4
6889.0,0,6,53,"1,119",3
7110.0,0,"46,390","46,326",22,61
7120.0,0,34,0,225,2
7210.0,0,"1,893",0,4,69
7230.0,0,64,0,21,68
7400.0,0,18,0,2,0
7500.0,0,25,0,76,2
7600.0,0,0,0,210,0
7900.0,0,802,0,216,0
9900.0,0,442,825,89,0
